Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	41173.4	33013.4	10.414	0.466	0.0575331	1245.02	1	49851.1	0	1.40952	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	223	167	296	1	1	18	45	0.0	3.6	8.6	1	0	Straight	0	10313.6	10322.2	LINESTRING(-95.627494 30.183808,-95.627932 30.184225)
0	224	296	218	1	1	252	630	0.0	20.2	90.2	1	0	Straight	0	10322.2	10412.4	LINESTRING(-95.627932 30.184225,-95.628192 30.184473,-95.629138 30.185414,-95.629396 30.185695,-95.629670 30.185932,-95.629995 30.186183,-95.630275 30.186359,-95.630691 30.186587)
0	225	218	323	0	0	0	0	0.0	16.6	0.0	0	0	Straight	0	10412.4	10429.0	LINESTRING(-95.630691 30.186587,-95.632389 30.187501,-95.633553 30.188086)
0	226	323	238	1	0	0	0	0.0	13.7	0.0	0	0	Straight	0	10429.0	10442.7	LINESTRING(-95.633553 30.188086,-95.634644 30.188635,-95.635059 30.188851,-95.635856 30.189207)
0	227	238	147	0	0	0	0	0.0	11.7	0.0	0	0	Right	5	10447.7	10459.4	LINESTRING(-95.635856 30.189207,-95.635559 30.190075)
0	228	147	31	0	0	0	0	0.0	2.9	0.0	0	0	Right	5	10464.4	10467.3	LINESTRING(-95.635559 30.190075,-95.635299 30.190076)
0	229	31	241	1	0	0	0	0.0	17.0	0.0	0	0	Straight	0	10467.3	10484.3	LINESTRING(-95.635299 30.190076,-95.633705 30.190083,-95.633096 30.190099)
0	230	241	141	0	0	0	0	0.0	22.6	0.0	0	0	Straight	0	10484.3	10506.9	LINESTRING(-95.633096 30.190099,-95.630289 30.190070)
0	231	141	311	1	0	0	0	0.0	17.7	0.0	0	0	Straight	0	10506.9	10524.6	LINESTRING(-95.630289 30.190070,-95.627987 30.190077)
0	232	311	142	1	0	0	0	0.0	6.6	0.0	0	0	Straight	0	10524.6	10531.2	LINESTRING(-95.627987 30.190077,-95.627129 30.190080)
0	233	142	140	0	1	18	45	0.0	16.5	21.5	1	0	Straight	0	10531.2	10552.7	LINESTRING(-95.627129 30.190080,-95.625509 30.190065)
0	234	140	139	1	1	54	135	0.0	15.5	30.5	1	0	Right	5	10557.7	10588.2	LINESTRING(-95.625509 30.190065,-95.625503 30.189174)
0	235	139	237	0	0	0	0	0.0	18.0	0.0	0	0	Left	25	10613.2	10631.2	LINESTRING(-95.625503 30.189174,-95.624312 30.189164)
0	236	237	182	0	1	108	270	0.0	31.1	61.1	1	0	Right	5	10636.2	10697.3	LINESTRING(-95.624312 30.189164,-95.624309 30.187930,-95.624309 30.187496,-95.624283 30.187374)
0	237	182	180	0	1	54	135	0.0	16.4	31.4	1	0	Left	25	10722.3	10753.7	LINESTRING(-95.624283 30.187374,-95.624263 30.187368,-95.623172 30.187334,-95.623151 30.187334)
0	238	180	181	0	1	54	135	0.0	21.4	36.4	1	0	Straight	0	10753.7	10790.1	LINESTRING(-95.623151 30.187334,-95.622040 30.187338)
0	239	181	221	0	1	36	90	0.0	19.7	29.7	1	0	Straight	0	10790.1	10819.8	LINESTRING(-95.622040 30.187338,-95.620905 30.187337)
0	240	221	222	1	1	18	45	0.0	22.3	27.3	1	0	Straight	0	10819.8	10847.1	LINESTRING(-95.620905 30.187337,-95.619962 30.187352,-95.619900 30.187360,-95.619860 30.187376,-95.619830 30.187402)
0	241	222	39	0	1	54	135	0.0	22.0	37.0	1	0	Straight	0	10847.1	10884.1	LINESTRING(-95.619830 30.187402,-95.619798 30.187445,-95.619782 30.187496,-95.619761 30.187780,-95.619753 30.188717)
0	242	39	230	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	10884.1	10892.3	LINESTRING(-95.619753 30.188717,-95.619751 30.188942)
0	243	230	233	1	0	0	0	0.0	4.1	0.0	0	0	Right	5	10897.3	10901.4	LINESTRING(-95.619751 30.188942,-95.619482 30.188945)
0	244	233	231	1	1	18	45	0.0	13.1	18.1	0	0	Straight	0	10901.4	10914.5	LINESTRING(-95.619482 30.188945,-95.618616 30.188945)
0	245	231	223	0	0	0	0	0.0	47.9	0.0	0	0	Right	5	10919.5	10967.4	LINESTRING(-95.618616 30.188945,-95.618622 30.187985)
0	246	223	231	0	1	54	135	0.0	63.9	78.9	1	0	U	125	11092.4	11171.3	LINESTRING(-95.618622 30.187985,-95.618616 30.188945)
0	247	231	235	1	1	36	90	0.0	15.5	25.5	1	0	Right	5	11176.3	11201.8	LINESTRING(-95.618616 30.188945,-95.618371 30.188958,-95.618115 30.188996,-95.617879 30.189059,-95.617622 30.189140)
0	248	235	224	0	1	36	90	0.0	17.4	27.4	1	0	Right	5	11206.8	11234.2	LINESTRING(-95.617622 30.189140,-95.617518 30.188908,-95.617497 30.188800,-95.617490 30.188666,-95.617504 30.188413,-95.617483 30.188309,-95.617445 30.188257)
0	249	224	225	0	1	144	360	0.0	69.5	109.5	1	0	Straight	0	11234.2	11343.7	LINESTRING(-95.617445 30.188257,-95.617396 30.188233,-95.617306 30.188223,-95.616252 30.188280,-95.615119 30.188290,-95.615049 30.188299)
0	250	225	116	0	1	54	135	0.0	32.3	47.3	1	0	Straight	0	11343.7	11391.0	LINESTRING(-95.615049 30.188299,-95.614965 30.188305,-95.614910 30.188343,-95.614866 30.188399,-95.614850 30.188489,-95.614839 30.189003,-95.614850 30.189248)
0	251	116	235	0	1	144	360	0.0	64.3	104.3	1	0	Left	25	11416.0	11520.3	LINESTRING(-95.614850 30.189248,-95.615967 30.189257,-95.616976 30.189238,-95.617249 30.189215,-95.617467 30.189182,-95.617622 30.189140)
0	252	235	43	0	1	90	225	0.0	66.4	91.4	1	0	Right	5	11525.3	11616.7	LINESTRING(-95.617622 30.189140,-95.617720 30.189318,-95.618142 30.189969,-95.618186 30.190115,-95.618287 30.190474,-95.618345 30.190667)
0	253	43	242	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	11616.7	11622.6	LINESTRING(-95.618345 30.190667,-95.618364 30.190771,-95.618347 30.190827,-95.618325 30.190850)
0	254	242	25	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	11622.6	11629.5	LINESTRING(-95.618325 30.190850,-95.618300 30.190871,-95.618238 30.190890,-95.618080 30.190904)
0	255	25	114	1	1	18	45	0.0	25.2	30.2	0	0	Straight	0	11629.5	11654.7	LINESTRING(-95.618080 30.190904,-95.617979 30.190913,-95.617136 30.190917)
0	256	114	113	1	1	126	315	0.0	26.4	61.4	0	0	Right	5	11659.7	11686.1	LINESTRING(-95.617136 30.190917,-95.617138 30.190058)
0	257	113	114	1	1	126	315	0.0	26.4	61.4	1	0	U	125	11811.1	11872.5	LINESTRING(-95.617138 30.190058,-95.617136 30.190917)
0	258	114	294	1	1	72	180	0.0	29.2	49.2	0	0	Right	5	11877.5	11906.7	LINESTRING(-95.617136 30.190917,-95.616124 30.190928)
0	259	294	111	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	11906.7	11910.1	LINESTRING(-95.616124 30.190928,-95.616005 30.190929)
0	260	111	110	1	1	108	270	0.0	25.4	55.4	0	0	Right	5	11915.1	11940.5	LINESTRING(-95.616005 30.190929,-95.615992 30.190101)
0	261	110	111	1	1	108	270	0.0	25.4	55.4	1	0	U	125	12065.5	12120.9	LINESTRING(-95.615992 30.190101,-95.616005 30.190929)
0	262	111	244	1	0	0	0	0.0	25.1	0.0	0	0	Right	5	12125.9	12151.0	LINESTRING(-95.616005 30.190929,-95.615225 30.190956,-95.615065 30.190954)
0	263	244	26	1	1	18	45	0.0	7.4	12.4	0	0	Straight	0	12151.0	12158.4	LINESTRING(-95.615065 30.190954,-95.614997 30.190930,-95.614937 30.190879,-95.614888 30.190784)
0	264	26	116	1	1	126	315	0.0	47.2	82.2	0	0	Straight	0	12158.4	12205.6	LINESTRING(-95.614888 30.190784,-95.614877 30.190534,-95.614858 30.190350,-95.614872 30.189969,-95.614850 30.189248)
0	265	116	225	0	1	18	45	0.0	38.2	43.2	1	0	Straight	0	12205.6	12248.8	LINESTRING(-95.614850 30.189248,-95.614839 30.189003,-95.614850 30.188489,-95.614866 30.188399,-95.614910 30.188343,-95.614965 30.188305,-95.615049 30.188299)
0	266	225	224	0	1	54	135	0.0	64.2	79.2	1	0	Straight	0	12248.8	12328.0	LINESTRING(-95.615049 30.188299,-95.615119 30.188290,-95.616252 30.188280,-95.617306 30.188223,-95.617396 30.188233,-95.617445 30.188257)
0	267	224	235	0	1	18	45	0.0	22.8	27.8	1	0	Straight	0	12328.0	12355.8	LINESTRING(-95.617445 30.188257,-95.617483 30.188309,-95.617504 30.188413,-95.617490 30.188666,-95.617497 30.188800,-95.617518 30.188908,-95.617622 30.189140)
0	268	235	116	0	1	72	180	0.0	46.0	66.0	1	0	Right	5	12360.8	12426.8	LINESTRING(-95.617622 30.189140,-95.617467 30.189182,-95.617249 30.189215,-95.616976 30.189238,-95.615967 30.189257,-95.614850 30.189248)
0	269	116	115	1	0	0	0	0.0	11.9	0.0	0	0	Straight	0	12426.8	12438.7	LINESTRING(-95.614850 30.189248,-95.614403 30.189248)
0	270	115	310	1	1	18	45	0.0	8.1	13.1	1	0	Straight	0	12438.7	12451.8	LINESTRING(-95.614403 30.189248,-95.614100 30.189256)
0	271	310	115	1	1	18	45	0.0	8.1	13.1	0	0	U	125	12576.8	12584.9	LINESTRING(-95.614100 30.189256,-95.614403 30.189248)
0	272	115	116	1	0	0	0	0.0	11.9	0.0	0	0	Straight	0	12584.9	12596.8	LINESTRING(-95.614403 30.189248,-95.614850 30.189248)
0	273	116	26	1	1	126	315	0.0	47.2	82.2	1	0	Right	5	12601.8	12684.0	LINESTRING(-95.614850 30.189248,-95.614872 30.189969,-95.614858 30.190350,-95.614877 30.190534,-95.614888 30.190784)
0	274	26	244	1	1	18	45	0.0	7.4	12.4	1	0	Straight	0	12684.0	12696.4	LINESTRING(-95.614888 30.190784,-95.614937 30.190879,-95.614997 30.190930,-95.615065 30.190954)
0	275	244	111	1	0	0	0	0.0	25.1	0.0	0	0	Straight	0	12696.4	12721.5	LINESTRING(-95.615065 30.190954,-95.615225 30.190956,-95.616005 30.190929)
0	276	111	294	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	12721.5	12724.9	LINESTRING(-95.616005 30.190929,-95.616124 30.190928)
0	277	294	114	1	1	72	180	0.0	29.2	49.2	1	0	Straight	0	12724.9	12774.1	LINESTRING(-95.616124 30.190928,-95.617136 30.190917)
0	278	114	25	1	1	18	45	0.0	25.2	30.2	1	0	Straight	0	12774.1	12804.3	LINESTRING(-95.617136 30.190917,-95.617979 30.190913,-95.618080 30.190904)
0	279	25	242	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	12804.3	12817.5	LINESTRING(-95.618080 30.190904,-95.618238 30.190890,-95.618300 30.190871,-95.618325 30.190850)
0	280	242	112	1	1	36	90	0.0	5.2	15.2	0	0	Right	5	12822.5	12827.7	LINESTRING(-95.618325 30.190850,-95.618465 30.190967)
0	281	112	242	1	1	36	90	0.0	5.2	15.2	1	0	U	125	12952.7	12967.9	LINESTRING(-95.618465 30.190967,-95.618325 30.190850)
0	282	242	43	0	1	18	45	0.0	7.0	12.0	1	0	Right	5	12972.9	12984.9	LINESTRING(-95.618325 30.190850,-95.618347 30.190827,-95.618364 30.190771,-95.618345 30.190667)
0	283	43	235	0	1	18	45	0.0	60.4	65.4	1	0	Straight	0	12984.9	13050.3	LINESTRING(-95.618345 30.190667,-95.618287 30.190474,-95.618186 30.190115,-95.618142 30.189969,-95.617720 30.189318,-95.617622 30.189140)
0	284	235	231	1	1	36	90	0.0	15.5	25.5	0	0	Right	5	13055.3	13070.8	LINESTRING(-95.617622 30.189140,-95.617879 30.189059,-95.618115 30.188996,-95.618371 30.188958,-95.618616 30.188945)
0	285	231	233	1	1	18	45	0.0	13.1	18.1	1	0	Straight	0	13070.8	13088.9	LINESTRING(-95.618616 30.188945,-95.619482 30.188945)
0	286	233	42	0	1	144	360	0.0	59.4	99.4	1	0	Right	5	13093.9	13193.3	LINESTRING(-95.619482 30.188945,-95.619432 30.189161,-95.619401 30.189403,-95.619401 30.189714,-95.619450 30.190043,-95.619543 30.190427,-95.619640 30.190732,-95.619716 30.190832)
0	287	42	232	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	13193.3	13200.8	LINESTRING(-95.619716 30.190832,-95.619803 30.190881,-95.619914 30.190894)
0	288	232	41	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	13200.8	13205.6	LINESTRING(-95.619914 30.190894,-95.620035 30.190874,-95.620142 30.190839)
0	289	41	229	0	1	90	225	0.0	66.0	91.0	1	0	Straight	0	13205.6	13296.6	LINESTRING(-95.620142 30.190839,-95.620215 30.190780,-95.620308 30.190670,-95.620398 30.190469,-95.620433 30.190310,-95.620435 30.190125,-95.620418 30.189740,-95.620366 30.189318,-95.620296 30.188935)
0	290	229	230	1	0	0	0	0.0	8.2	0.0	0	0	Left	25	13321.6	13329.8	LINESTRING(-95.620296 30.188935,-95.619751 30.188942)
0	291	230	39	0	0	0	0	0.0	9.0	0.0	0	0	Right	5	13334.8	13343.8	LINESTRING(-95.619751 30.188942,-95.619753 30.188717)
0	292	39	222	0	1	72	180	0.0	31.1	51.1	1	0	Straight	0	13343.8	13394.9	LINESTRING(-95.619753 30.188717,-95.619761 30.187780,-95.619782 30.187496,-95.619798 30.187445,-95.619830 30.187402)
0	293	222	221	1	1	18	45	0.0	22.3	27.3	0	0	Straight	0	13394.9	13417.2	LINESTRING(-95.619830 30.187402,-95.619860 30.187376,-95.619900 30.187360,-95.619962 30.187352,-95.620905 30.187337)
0	294	221	38	0	1	36	90	0.0	45.5	55.5	1	0	Right	5	13422.2	13477.7	LINESTRING(-95.620905 30.187337,-95.620891 30.188706)
0	295	38	228	1	0	0	0	0.0	11.2	0.0	0	0	Straight	0	13477.7	13488.9	LINESTRING(-95.620891 30.188706,-95.620889 30.188931)
0	296	228	229	1	0	0	0	0.0	8.9	0.0	0	0	Right	5	13493.9	13502.8	LINESTRING(-95.620889 30.188931,-95.620296 30.188935)
0	297	229	41	0	1	90	225	0.0	46.6	71.6	1	0	Left	25	13527.8	13599.4	LINESTRING(-95.620296 30.188935,-95.620366 30.189318,-95.620418 30.189740,-95.620435 30.190125,-95.620433 30.190310,-95.620398 30.190469,-95.620308 30.190670,-95.620215 30.190780,-95.620142 30.190839)
0	298	41	232	0	0	0	0	0.0	4.3	0.0	0	0	Straight	0	13599.4	13603.7	LINESTRING(-95.620142 30.190839,-95.620035 30.190874,-95.619914 30.190894)
0	299	232	42	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	13603.7	13607.4	LINESTRING(-95.619914 30.190894,-95.619803 30.190881,-95.619716 30.190832)
0	300	42	233	0	1	36	90	0.0	40.6	50.6	1	0	Straight	0	13607.4	13658.0	LINESTRING(-95.619716 30.190832,-95.619640 30.190732,-95.619543 30.190427,-95.619450 30.190043,-95.619401 30.189714,-95.619401 30.189403,-95.619432 30.189161,-95.619482 30.188945)
0	301	233	230	1	0	0	0	0.0	4.1	0.0	0	0	Right	5	13663.0	13667.1	LINESTRING(-95.619482 30.188945,-95.619751 30.188942)
0	302	230	229	1	0	0	0	0.0	8.2	0.0	0	0	Straight	0	13667.1	13675.3	LINESTRING(-95.619751 30.188942,-95.620296 30.188935)
0	303	229	228	1	0	0	0	0.0	8.9	0.0	0	0	Straight	0	13675.3	13684.2	LINESTRING(-95.620296 30.188935,-95.620889 30.188931)
0	304	228	227	1	1	54	135	0.0	17.1	32.1	0	0	Straight	0	13684.2	13701.3	LINESTRING(-95.620889 30.188931,-95.622026 30.188926)
0	305	227	240	0	0	0	0	0.0	16.9	0.0	0	0	Right	5	13706.3	13723.2	LINESTRING(-95.622026 30.188926,-95.622043 30.189203,-95.622040 30.189943)
0	306	240	246	1	1	36	90	0.0	47.0	57.0	1	0	Straight	0	13723.2	13780.2	LINESTRING(-95.622040 30.189943,-95.622053 30.191002)
0	307	246	247	1	1	72	180	0.0	27.5	47.5	1	0	Right	5	13785.2	13832.7	LINESTRING(-95.622053 30.191002,-95.621023 30.191015)
0	308	247	246	1	1	72	180	0.0	27.5	47.5	0	0	U	125	13957.7	13985.2	LINESTRING(-95.621023 30.191015,-95.622053 30.191002)
0	309	246	245	1	1	36	90	0.0	43.8	53.8	1	0	Straight	0	13985.2	14039.0	LINESTRING(-95.622053 30.191002,-95.623189 30.190988)
0	310	245	44	0	0	0	0	0.0	3.7	0.0	0	0	Left	25	14064.0	14067.7	LINESTRING(-95.623189 30.190988,-95.623189 30.190763)
0	311	44	236	0	1	90	225	0.0	29.3	54.3	1	0	Straight	0	14067.7	14122.0	LINESTRING(-95.623189 30.190763,-95.623192 30.189148)
0	312	236	180	0	1	144	360	0.0	65.8	105.8	1	0	Straight	0	14122.0	14227.8	LINESTRING(-95.623192 30.189148,-95.623183 30.188184,-95.623151 30.187334)
0	313	180	182	0	0	0	0	0.0	17.1	0.0	0	0	Right	5	14232.8	14249.9	LINESTRING(-95.623151 30.187334,-95.623172 30.187334,-95.624263 30.187368,-95.624283 30.187374)
0	314	182	237	0	1	72	180	0.0	29.8	49.8	1	0	Right	5	14254.9	14304.7	LINESTRING(-95.624283 30.187374,-95.624309 30.187496,-95.624309 30.187930,-95.624312 30.189164)
0	315	237	45	0	1	72	180	0.0	36.2	56.2	1	0	Straight	0	14304.7	14360.9	LINESTRING(-95.624312 30.189164,-95.624327 30.190568,-95.624317 30.190704)
0	316	45	243	0	1	18	45	0.0	4.1	9.1	1	0	Straight	0	14360.9	14370.0	LINESTRING(-95.624317 30.190704,-95.624306 30.190852,-95.624271 30.190922)
0	317	243	245	1	1	54	135	0.0	15.9	30.9	1	0	Straight	0	14370.0	14400.9	LINESTRING(-95.624271 30.190922,-95.624206 30.190963,-95.624140 30.190977,-95.623189 30.190988)
0	318	245	44	0	0	0	0	0.0	3.7	0.0	0	0	Right	5	14405.9	14409.6	LINESTRING(-95.623189 30.190988,-95.623189 30.190763)
0	319	44	236	0	1	90	225	0.0	29.3	54.3	0	0	Straight	0	14409.6	14438.9	LINESTRING(-95.623189 30.190763,-95.623192 30.189148)
0	320	236	227	1	1	54	135	0.0	18.3	33.3	1	0	Left	25	14463.9	14497.2	LINESTRING(-95.623192 30.189148,-95.623086 30.189147,-95.622910 30.189123,-95.622273 30.188919,-95.622149 30.188910,-95.622026 30.188926)
0	321	227	228	1	1	54	135	0.0	17.1	32.1	1	0	Straight	0	14497.2	14529.3	LINESTRING(-95.622026 30.188926,-95.620889 30.188931)
0	322	228	38	1	0	0	0	0.0	11.2	0.0	0	0	Right	5	14534.3	14545.5	LINESTRING(-95.620889 30.188931,-95.620891 30.188706)
0	323	38	221	0	1	18	45	0.0	68.3	73.3	1	0	Straight	0	14545.5	14618.8	LINESTRING(-95.620891 30.188706,-95.620905 30.187337)
0	324	221	181	0	0	0	0	0.0	30.3	0.0	0	0	Right	5	14623.8	14654.1	LINESTRING(-95.620905 30.187337,-95.622040 30.187338)
0	325	181	227	0	1	36	90	0.0	37.3	47.3	1	0	Right	5	14659.1	14706.4	LINESTRING(-95.622040 30.187338,-95.622026 30.188926)
0	326	227	240	0	0	0	0	0.0	16.9	0.0	0	0	Straight	0	14706.4	14723.3	LINESTRING(-95.622026 30.188926,-95.622043 30.189203,-95.622040 30.189943)
0	327	240	239	1	1	108	270	0.0	16.9	46.9	0	0	Right	5	14728.3	14745.2	LINESTRING(-95.622040 30.189943,-95.621405 30.189960)
0	328	239	240	1	1	108	270	0.0	16.9	46.9	1	0	U	125	14870.2	14917.1	LINESTRING(-95.621405 30.189960,-95.622040 30.189943)
0	329	240	227	0	1	36	90	0.0	25.4	35.4	1	0	Left	25	14942.1	14977.5	LINESTRING(-95.622040 30.189943,-95.622043 30.189203,-95.622026 30.188926)
0	330	227	181	0	1	72	180	0.0	48.8	68.8	1	0	Straight	0	14977.5	15046.3	LINESTRING(-95.622026 30.188926,-95.622040 30.187338)
0	331	181	180	0	0	0	0	0.0	16.7	0.0	0	0	Right	5	15051.3	15068.0	LINESTRING(-95.622040 30.187338,-95.623151 30.187334)
0	332	180	236	0	1	72	180	0.0	51.7	71.7	1	0	Right	5	15073.0	15144.7	LINESTRING(-95.623151 30.187334,-95.623183 30.188184,-95.623192 30.189148)
0	333	236	44	0	1	54	135	0.0	32.2	47.2	1	0	Straight	0	15144.7	15191.9	LINESTRING(-95.623192 30.189148,-95.623189 30.190763)
0	334	44	245	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	15191.9	15197.9	LINESTRING(-95.623189 30.190763,-95.623189 30.190988)
0	335	245	243	1	1	54	135	0.0	15.9	30.9	0	0	Left	25	15222.9	15238.8	LINESTRING(-95.623189 30.190988,-95.624140 30.190977,-95.624206 30.190963,-95.624271 30.190922)
0	336	243	45	0	1	18	45	0.0	3.7	8.7	1	0	Straight	0	15238.8	15247.5	LINESTRING(-95.624271 30.190922,-95.624306 30.190852,-95.624317 30.190704)
0	337	45	237	0	1	36	90	0.0	26.7	36.7	1	0	Straight	0	15247.5	15284.2	LINESTRING(-95.624317 30.190704,-95.624327 30.190568,-95.624312 30.189164)
0	338	237	139	0	0	0	0	0.0	17.2	0.0	0	0	Right	5	15289.2	15306.4	LINESTRING(-95.624312 30.189164,-95.625503 30.189174)
0	339	139	335	1	1	54	135	0.0	11.9	26.9	1	0	Left	25	15331.4	15358.3	LINESTRING(-95.625503 30.189174,-95.625494 30.188456)
0	340	335	106	1	1	108	270	0.0	37.5	67.5	1	0	Straight	0	15358.3	15425.8	LINESTRING(-95.625494 30.188456,-95.625467 30.186198)
0	341	106	94	1	1	540	1350	0.0	63.2	213.2	1	0	Left	25	15450.8	15664.0	LINESTRING(-95.625467 30.186198,-95.618175 30.186214)
0	342	94	137	0	1	18	45	0.0	10.9	15.9	1	0	Straight	0	15664.0	15679.9	LINESTRING(-95.618175 30.186214,-95.617734 30.186211,-95.617109 30.186246)
0	343	137	136	1	1	378	944	0.0	30.1	135.1	0	0	Straight	0	15679.9	15710.0	LINESTRING(-95.617109 30.186246,-95.616622 30.186243,-95.616293 30.186230,-95.615975 30.186217,-95.615436 30.186217,-95.614755 30.186213,-95.614383 30.186224,-95.614061 30.186243,-95.613560 30.186311)
0	344	136	29	0	0	0	0	0.0	2.2	0.0	0	0	Right	5	15715.0	15717.2	LINESTRING(-95.613560 30.186311,-95.613553 30.186086)
0	345	29	133	0	1	72	180	0.0	22.6	42.6	1	0	Straight	0	15717.2	15759.8	LINESTRING(-95.613553 30.186086,-95.613548 30.185909,-95.613561 30.185542,-95.613595 30.185291,-95.613642 30.185093,-95.613676 30.185006,-95.613703 30.184836,-95.613689 30.184597,-95.613676 30.184422,-95.613676 30.184294,-95.613683 30.184207,-95.613703 30.184137,-95.613696 30.184008,-95.613696 30.183834)
0	346	133	125	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	15759.8	15767.3	LINESTRING(-95.613696 30.183834,-95.613676 30.183711,-95.613649 30.183449,-95.613642 30.183309)
0	347	125	88	0	1	36	90	0.0	19.8	29.8	1	0	Right	5	15772.3	15802.1	LINESTRING(-95.613642 30.183309,-95.615297 30.183323)
0	348	88	126	0	0	0	0	0.0	15.2	0.0	0	0	Right	5	15807.1	15822.3	LINESTRING(-95.615297 30.183323,-95.615275 30.184277)
0	349	126	127	0	1	18	45	0.0	25.3	30.3	1	0	Right	5	15827.3	15857.6	LINESTRING(-95.615275 30.184277,-95.614910 30.184289)
0	350	127	119	1	1	72	180	0.0	10.2	30.2	1	0	Straight	0	15857.6	15887.8	LINESTRING(-95.614910 30.184289,-95.614809 30.184300,-95.614755 30.184358,-95.614728 30.184522,-95.614728 30.184784)
0	351	119	89	1	1	90	225	0.0	21.5	46.5	1	0	Straight	0	15887.8	15934.3	LINESTRING(-95.614728 30.184784,-95.614723 30.184953,-95.614736 30.185054,-95.614814 30.185116,-95.614932 30.185133,-95.615819 30.185122)
0	352	89	91	1	1	54	135	0.0	14.1	29.1	1	0	Left	25	15959.3	15988.4	LINESTRING(-95.615819 30.185122,-95.615812 30.184310)
0	353	91	90	1	1	126	315	0.0	32.6	67.6	1	0	Right	5	15993.4	16061.0	LINESTRING(-95.615812 30.184310,-95.616093 30.184287,-95.616345 30.184281,-95.616549 30.184269,-95.616753 30.184303,-95.616856 30.184338,-95.616910 30.184440,-95.616907 30.184703,-95.616902 30.184941,-95.616876 30.185083,-95.616785 30.185116,-95.616650 30.185136)
0	354	90	89	1	1	36	90	0.0	12.5	22.5	1	0	Straight	0	16061.0	16083.5	LINESTRING(-95.616650 30.185136,-95.616380 30.185150,-95.615819 30.185122)
0	355	89	91	1	1	54	135	0.0	14.1	29.1	0	0	Right	5	16088.5	16102.6	LINESTRING(-95.615819 30.185122,-95.615812 30.184310)
0	356	91	126	0	1	36	90	0.0	26.7	36.7	1	0	Left	25	16127.6	16164.3	LINESTRING(-95.615812 30.184310,-95.615275 30.184277)
0	357	126	88	0	0	0	0	0.0	19.0	0.0	0	0	Right	5	16169.3	16188.3	LINESTRING(-95.615275 30.184277,-95.615297 30.183323)
0	358	88	86	0	1	54	135	0.0	48.3	63.3	1	0	Right	5	16193.3	16256.6	LINESTRING(-95.615297 30.183323,-95.615545 30.183301,-95.615715 30.183312,-95.616237 30.183475)
0	359	86	88	0	1	54	135	0.0	37.5	52.5	1	0	U	125	16381.6	16434.1	LINESTRING(-95.616237 30.183475,-95.615715 30.183312,-95.615545 30.183301,-95.615297 30.183323)
0	360	88	87	1	1	180	450	0.0	63.5	113.5	0	0	Right	5	16439.1	16502.6	LINESTRING(-95.615297 30.183323,-95.615460 30.182664,-95.615551 30.182529,-95.615649 30.182433,-95.615786 30.182405,-95.615995 30.182405,-95.616328 30.182495,-95.616906 30.182529)
0	361	87	88	1	1	180	450	0.0	63.5	113.5	1	0	U	125	16627.6	16741.1	LINESTRING(-95.616906 30.182529,-95.616328 30.182495,-95.615995 30.182405,-95.615786 30.182405,-95.615649 30.182433,-95.615551 30.182529,-95.615460 30.182664,-95.615297 30.183323)
0	362	88	125	0	1	36	90	0.0	23.9	33.9	1	0	Right	5	16746.1	16780.0	LINESTRING(-95.615297 30.183323,-95.613642 30.183309)
0	363	125	124	1	1	54	135	0.0	27.7	42.7	0	0	Right	5	16785.0	16812.7	LINESTRING(-95.613642 30.183309,-95.613622 30.183147,-95.613615 30.183024,-95.613649 30.182914,-95.613716 30.182721,-95.613777 30.182593,-95.613831 30.182535,-95.613833 30.182446)
0	364	124	125	1	1	54	135	0.0	27.7	42.7	1	0	U	125	16937.7	16980.4	LINESTRING(-95.613833 30.182446,-95.613831 30.182535,-95.613777 30.182593,-95.613716 30.182721,-95.613649 30.182914,-95.613615 30.183024,-95.613622 30.183147,-95.613642 30.183309)
0	365	125	133	0	1	18	45	0.0	8.4	13.4	1	0	Straight	0	16980.4	16993.8	LINESTRING(-95.613642 30.183309,-95.613649 30.183449,-95.613676 30.183711,-95.613696 30.183834)
0	366	133	135	0	0	0	0	0.0	17.8	0.0	0	0	Right	5	16998.8	17016.6	LINESTRING(-95.613696 30.183834,-95.613366 30.183828,-95.613098 30.183830,-95.612466 30.183834)
0	367	135	121	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	17016.6	17018.7	LINESTRING(-95.612466 30.183834,-95.612367 30.183834)
