Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	4	44484.4	32649.4	2.62635	0	0.347504	631.147	1.34211	36101.2	1.85116	0.721117	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	44	167	144	1	1	54	135	0.0	18.7	33.7	0	0	U	125	12868.1	12886.8	LINESTRING(-95.392926 30.101225,-95.392892 30.101272,-95.392643 30.101418,-95.392454 30.101523,-95.392225 30.101622,-95.392063 30.101686)
1	45	144	166	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	12886.8	12889.9	LINESTRING(-95.392063 30.101686,-95.391915 30.101721)
1	46	166	164	0	0	0	0	0.0	51.2	0.0	0	0	Straight	0	12889.9	12941.1	LINESTRING(-95.391915 30.101721,-95.391658 30.101750,-95.391315 30.101768,-95.391139 30.101750,-95.390917 30.101715,-95.390593 30.101622,-95.390268 30.101475,-95.390015 30.101329,-95.389791 30.101135,-95.389553 30.100864,-95.389398 30.100632,-95.389314 30.100395,-95.389297 30.100330)
1	47	164	166	0	1	162	405	0.0	49.1	94.1	1	0	U	125	13066.1	13160.2	LINESTRING(-95.389297 30.100330,-95.389314 30.100395,-95.389398 30.100632,-95.389553 30.100864,-95.389791 30.101135,-95.390015 30.101329,-95.390268 30.101475,-95.390593 30.101622,-95.390917 30.101715,-95.391139 30.101750,-95.391315 30.101768,-95.391658 30.101750,-95.391915 30.101721)
1	48	166	165	0	0	0	0	0.0	12.4	0.0	0	0	Right	5	13165.2	13177.6	LINESTRING(-95.391915 30.101721,-95.392099 30.102288)
1	49	165	146	0	0	0	0	0.0	1.4	0.0	0	0	Left	25	13202.6	13204.0	LINESTRING(-95.392099 30.102288,-95.392252 30.102252)
1	50	146	145	1	0	0	0	0.0	6.7	0.0	0	0	Straight	0	13204.0	13210.7	LINESTRING(-95.392252 30.102252,-95.392595 30.102141,-95.392770 30.102058,-95.392892 30.102001,-95.393034 30.101919)
1	51	145	141	0	0	0	0	0.0	9.3	0.0	0	0	Right	5	13215.7	13225.0	LINESTRING(-95.393034 30.101919,-95.393162 30.102053,-95.393458 30.102339)
1	52	141	140	0	1	18	45	0.0	7.0	12.0	1	0	Right	5	13230.0	13242.0	LINESTRING(-95.393458 30.102339,-95.393270 30.102502,-95.393162 30.102625)
1	53	140	39	0	1	36	90	0.0	17.7	27.7	1	0	Left	25	13267.0	13294.7	LINESTRING(-95.393162 30.102625,-95.393485 30.102835,-95.393672 30.102993)
1	54	39	139	0	1	54	135	0.0	21.4	36.4	1	0	Straight	0	13294.7	13331.1	LINESTRING(-95.393672 30.102993,-95.393741 30.103051,-95.393822 30.103161)
1	55	139	39	0	1	54	135	0.0	28.5	43.5	1	0	U	125	13456.1	13499.6	LINESTRING(-95.393822 30.103161,-95.393741 30.103051,-95.393672 30.102993)
1	56	39	140	0	1	54	135	0.0	23.0	38.0	1	0	Straight	0	13499.6	13537.6	LINESTRING(-95.393672 30.102993,-95.393485 30.102835,-95.393162 30.102625)
1	57	140	141	0	0	0	0	0.0	6.4	0.0	0	0	Right	5	13542.6	13549.0	LINESTRING(-95.393162 30.102625,-95.393270 30.102502,-95.393458 30.102339)
1	58	141	208	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	13549.0	13559.8	LINESTRING(-95.393458 30.102339,-95.393667 30.102182,-95.393829 30.102077,-95.393883 30.102059,-95.393938 30.102060)
1	59	208	207	1	1	234	585	0.0	64.3	129.3	1	0	Straight	0	13559.8	13689.1	LINESTRING(-95.393938 30.102060,-95.393981 30.102068,-95.394134 30.102168,-95.394336 30.102348,-95.394476 30.102491)
1	60	207	208	1	1	234	585	0.0	64.3	129.3	0	0	U	125	13814.1	13878.4	LINESTRING(-95.394476 30.102491,-95.394336 30.102348,-95.394134 30.102168,-95.393981 30.102068,-95.393938 30.102060)
1	61	208	141	0	1	54	135	0.0	10.3	25.3	1	0	Straight	0	13878.4	13903.7	LINESTRING(-95.393938 30.102060,-95.393883 30.102059,-95.393829 30.102077,-95.393667 30.102182,-95.393458 30.102339)
1	62	141	140	0	1	18	45	0.0	7.0	12.0	0	0	Straight	0	13903.7	13910.7	LINESTRING(-95.393458 30.102339,-95.393270 30.102502,-95.393162 30.102625)
1	63	140	206	0	1	54	135	0.0	13.2	28.2	1	0	Straight	0	13910.7	13938.9	LINESTRING(-95.393162 30.102625,-95.393054 30.102736,-95.392986 30.102852,-95.392932 30.102946,-95.392899 30.103062,-95.392852 30.103220,-95.392837 30.103317)
1	64	206	148	0	0	0	0	0.0	15.9	0.0	0	0	Right	5	13943.9	13959.8	LINESTRING(-95.392837 30.103317,-95.392690 30.103290,-95.392474 30.103272,-95.392279 30.103260,-95.392124 30.103290,-95.391982 30.103330)
1	65	148	147	0	1	90	225	0.0	45.9	70.9	1	0	Right	5	13964.8	14035.7	LINESTRING(-95.391982 30.103330,-95.391948 30.103220,-95.391915 30.103091,-95.391908 30.102946,-95.391921 30.102782,-95.391969 30.102625,-95.392016 30.102549)
1	66	147	148	0	1	90	225	0.0	53.5	78.5	1	0	U	125	14160.7	14239.2	LINESTRING(-95.392016 30.102549,-95.391969 30.102625,-95.391921 30.102782,-95.391908 30.102946,-95.391915 30.103091,-95.391948 30.103220,-95.391982 30.103330)
1	67	148	204	0	1	72	180	0.0	20.3	40.3	1	0	Right	5	14244.2	14284.5	LINESTRING(-95.391982 30.103330,-95.391773 30.103453,-95.391652 30.103558,-95.391557 30.103669,-95.391476 30.103844,-95.391438 30.104009)
1	68	204	51	0	1	54	135	0.0	24.5	39.5	1	0	Straight	0	14284.5	14324.0	LINESTRING(-95.391438 30.104009,-95.391365 30.104141,-95.391254 30.104333,-95.391033 30.104583)
1	69	51	201	0	1	36	90	0.0	3.5	13.5	1	0	Straight	0	14324.0	14337.5	LINESTRING(-95.391033 30.104583,-95.390999 30.104635,-95.390989 30.104671)
1	70	201	202	0	1	126	315	0.0	28.8	63.8	1	0	Straight	0	14337.5	14401.3	LINESTRING(-95.390989 30.104671,-95.391004 30.104724,-95.391023 30.104754,-95.391051 30.104776,-95.391670 30.105063,-95.391736 30.105086)
1	71	202	203	0	1	162	405	0.0	42.1	87.1	1	0	Straight	0	14401.3	14488.4	LINESTRING(-95.391736 30.105086,-95.391754 30.105086,-95.391800 30.105061,-95.391894 30.104948,-95.392155 30.104684,-95.392471 30.104340,-95.392550 30.104186)
1	72	203	198	0	1	36	90	0.0	17.8	27.8	1	0	Left	25	14513.4	14541.2	LINESTRING(-95.392550 30.104186,-95.392289 30.104045)
1	73	198	203	0	1	54	135	0.0	26.7	41.7	1	0	U	125	14666.2	14707.9	LINESTRING(-95.392289 30.104045,-95.392550 30.104186)
1	74	203	205	0	1	18	45	0.0	18.4	23.4	1	0	Left	25	14732.9	14756.3	LINESTRING(-95.392550 30.104186,-95.392635 30.104061,-95.392746 30.103815,-95.392787 30.103677)
1	75	205	142	0	1	54	135	0.0	23.6	38.6	1	0	Right	5	14761.3	14799.9	LINESTRING(-95.392787 30.103677,-95.393249 30.103779)
1	76	142	205	0	1	72	180	0.0	41.3	61.3	1	0	U	125	14924.9	14986.2	LINESTRING(-95.393249 30.103779,-95.392787 30.103677)
1	77	205	203	0	0	0	0	0.0	24.5	0.0	0	0	Left	25	15011.2	15035.7	LINESTRING(-95.392787 30.103677,-95.392746 30.103815,-95.392635 30.104061,-95.392550 30.104186)
1	78	203	202	0	1	72	180	0.0	19.3	39.3	1	0	Straight	0	15035.7	15075.0	LINESTRING(-95.392550 30.104186,-95.392471 30.104340,-95.392155 30.104684,-95.391894 30.104948,-95.391800 30.105061,-95.391754 30.105086,-95.391736 30.105086)
1	79	202	201	0	0	0	0	0.0	13.8	0.0	0	0	Straight	0	15075.0	15088.8	LINESTRING(-95.391736 30.105086,-95.391670 30.105063,-95.391051 30.104776,-95.391023 30.104754,-95.391004 30.104724,-95.390989 30.104671)
1	80	201	51	0	1	18	45	0.0	1.7	6.7	1	0	Straight	0	15088.8	15095.5	LINESTRING(-95.390989 30.104671,-95.390999 30.104635,-95.391033 30.104583)
1	81	51	204	0	1	72	180	0.0	11.2	31.2	1	0	Straight	0	15095.5	15126.7	LINESTRING(-95.391033 30.104583,-95.391254 30.104333,-95.391365 30.104141,-95.391438 30.104009)
1	82	204	148	0	1	72	180	0.0	23.0	43.0	1	0	Straight	0	15126.7	15169.7	LINESTRING(-95.391438 30.104009,-95.391476 30.103844,-95.391557 30.103669,-95.391652 30.103558,-95.391773 30.103453,-95.391982 30.103330)
1	83	148	206	0	1	54	135	0.0	17.8	32.8	1	0	Straight	0	15169.7	15202.5	LINESTRING(-95.391982 30.103330,-95.392124 30.103290,-95.392279 30.103260,-95.392474 30.103272,-95.392690 30.103290,-95.392837 30.103317)
1	84	206	148	0	0	0	0	0.0	15.9	0.0	0	0	U	125	15327.5	15343.4	LINESTRING(-95.392837 30.103317,-95.392690 30.103290,-95.392474 30.103272,-95.392279 30.103260,-95.392124 30.103290,-95.391982 30.103330)
1	85	148	204	0	1	72	180	0.0	20.3	40.3	0	0	Straight	0	15343.4	15363.7	LINESTRING(-95.391982 30.103330,-95.391773 30.103453,-95.391652 30.103558,-95.391557 30.103669,-95.391476 30.103844,-95.391438 30.104009)
1	86	204	149	0	0	0	0	0.0	16.7	0.0	0	0	Right	5	15368.7	15385.4	LINESTRING(-95.391438 30.104009,-95.390549 30.103815)
1	87	149	287	0	1	54	135	0.0	14.8	29.8	1	0	Left	25	15410.4	15440.2	LINESTRING(-95.390549 30.103815,-95.390360 30.104049,-95.390155 30.104301,-95.390099 30.104345,-95.390033 30.104350,-95.389946 30.104323,-95.389854 30.104283)
1	88	287	282	0	0	0	0	0.0	12.9	0.0	0	0	Straight	0	15440.2	15453.1	LINESTRING(-95.389854 30.104283,-95.389256 30.104022)
1	89	282	283	0	0	0	0	0.0	11.0	0.0	0	0	Straight	0	15453.1	15464.1	LINESTRING(-95.389256 30.104022,-95.388781 30.103806)
1	90	283	285	0	0	0	0	0.0	9.6	0.0	0	0	Straight	0	15464.1	15473.7	LINESTRING(-95.388781 30.103806,-95.388342 30.103603)
1	91	285	286	0	0	0	0	0.0	16.4	0.0	0	0	Straight	0	15473.7	15490.1	LINESTRING(-95.388342 30.103603,-95.388004 30.103452,-95.387580 30.103271)
1	92	286	161	0	1	108	270	0.0	29.9	59.9	1	0	Straight	0	15490.1	15550.0	LINESTRING(-95.387580 30.103271,-95.387534 30.103200,-95.387534 30.103134,-95.387589 30.102993,-95.387664 30.102829,-95.387788 30.102584,-95.387897 30.102453,-95.387989 30.102369,-95.388163 30.102277,-95.388362 30.102193,-95.388572 30.102148)
1	93	161	286	0	1	162	405	0.0	34.9	79.9	1	0	U	125	15675.0	15754.9	LINESTRING(-95.388572 30.102148,-95.388362 30.102193,-95.388163 30.102277,-95.387989 30.102369,-95.387897 30.102453,-95.387788 30.102584,-95.387664 30.102829,-95.387589 30.102993,-95.387534 30.103134,-95.387534 30.103200,-95.387580 30.103271)
1	94	286	285	0	1	90	225	0.0	18.5	43.5	1	0	Straight	0	15754.9	15798.4	LINESTRING(-95.387580 30.103271,-95.388004 30.103452,-95.388342 30.103603)
1	95	285	284	1	1	180	450	0.0	22.7	72.7	1	0	Left	25	15823.4	15896.1	LINESTRING(-95.388342 30.103603,-95.388715 30.102937)
1	96	284	285	1	1	180	450	0.0	22.7	72.7	0	0	U	125	16021.1	16043.8	LINESTRING(-95.388715 30.102937,-95.388342 30.103603)
1	97	285	283	0	1	36	90	0.0	10.8	20.8	1	0	Left	25	16068.8	16089.6	LINESTRING(-95.388342 30.103603,-95.388781 30.103806)
1	98	283	282	0	1	36	90	0.0	11.6	21.6	1	0	Straight	0	16089.6	16111.2	LINESTRING(-95.388781 30.103806,-95.389256 30.104022)
1	99	282	281	1	1	162	405	0.0	42.8	87.8	1	0	Left	25	16136.2	16224.0	LINESTRING(-95.389256 30.104022,-95.389595 30.103450)
1	100	281	282	1	1	162	405	0.0	42.8	87.8	0	0	U	125	16349.0	16391.8	LINESTRING(-95.389595 30.103450,-95.389256 30.104022)
1	101	282	287	0	1	108	270	0.0	11.6	41.6	1	0	Left	25	16416.8	16458.4	LINESTRING(-95.389256 30.104022,-95.389854 30.104283)
1	102	287	149	0	1	72	180	0.0	16.1	36.1	1	0	Straight	0	16458.4	16494.5	LINESTRING(-95.389854 30.104283,-95.389946 30.104323,-95.390033 30.104350,-95.390099 30.104345,-95.390155 30.104301,-95.390360 30.104049,-95.390549 30.103815)
1	103	149	150	0	1	36	90	0.0	12.9	22.9	1	0	Straight	0	16494.5	16517.4	LINESTRING(-95.390549 30.103815,-95.390615 30.103616,-95.390631 30.103417,-95.390569 30.103187,-95.390528 30.103094)
1	104	150	143	0	1	54	135	0.0	30.1	45.1	1	0	Right	5	16522.4	16567.5	LINESTRING(-95.390528 30.103094,-95.390722 30.103019,-95.391019 30.102944)
1	105	143	150	0	1	72	180	0.0	36.2	56.2	1	0	U	125	16692.5	16748.7	LINESTRING(-95.391019 30.102944,-95.390722 30.103019,-95.390528 30.103094)
1	106	150	149	0	1	54	135	0.0	12.3	27.3	1	0	Left	25	16773.7	16801.0	LINESTRING(-95.390528 30.103094,-95.390569 30.103187,-95.390631 30.103417,-95.390615 30.103616,-95.390549 30.103815)
1	107	149	150	0	1	36	90	0.0	12.9	22.9	0	0	U	125	16926.0	16938.9	LINESTRING(-95.390549 30.103815,-95.390615 30.103616,-95.390631 30.103417,-95.390569 30.103187,-95.390528 30.103094)
1	108	150	158	1	1	72	180	0.0	11.4	31.4	1	0	Straight	0	16938.9	16970.3	LINESTRING(-95.390528 30.103094,-95.390365 30.102913,-95.390104 30.102763,-95.389951 30.102683)
1	109	158	159	1	1	54	135	0.0	4.8	19.8	1	0	Straight	0	16970.3	16990.1	LINESTRING(-95.389951 30.102683,-95.389782 30.102608,-95.389655 30.102551)
1	110	159	161	0	1	54	135	0.0	18.9	33.9	1	0	Straight	0	16990.1	17024.0	LINESTRING(-95.389655 30.102551,-95.389282 30.102343,-95.389077 30.102237,-95.388893 30.102179,-95.388704 30.102153,-95.388572 30.102148)
1	111	161	160	0	1	36	90	0.0	44.5	54.5	1	0	Right	5	17029.0	17083.5	LINESTRING(-95.388572 30.102148,-95.388583 30.101703)
1	112	160	161	0	1	36	90	0.0	35.6	45.6	1	0	U	125	17208.5	17254.1	LINESTRING(-95.388583 30.101703,-95.388572 30.102148)
1	113	161	159	0	1	90	225	0.0	17.4	42.4	1	0	Left	25	17279.1	17321.5	LINESTRING(-95.388572 30.102148,-95.388704 30.102153,-95.388893 30.102179,-95.389077 30.102237,-95.389282 30.102343,-95.389655 30.102551)
1	114	159	162	0	0	0	0	0.0	12.1	0.0	0	0	Left	25	17346.5	17358.6	LINESTRING(-95.389655 30.102551,-95.389982 30.102051)
1	115	162	163	1	0	0	0	0.0	17.3	0.0	0	0	Left	25	17383.6	17400.9	LINESTRING(-95.389982 30.102051,-95.389722 30.101888,-95.389533 30.101754,-95.389349 30.101608,-95.389190 30.101436,-95.389006 30.101225,-95.388881 30.101032,-95.388752 30.100817,-95.388702 30.100688,-95.388673 30.100528)
1	116	163	157	0	0	0	0	0.0	10.7	0.0	0	0	Left	25	17425.9	17436.6	LINESTRING(-95.388673 30.100528,-95.388041 30.100660)
1	117	157	156	0	0	0	0	0.0	21.3	0.0	0	0	Left	25	17461.6	17482.9	LINESTRING(-95.388041 30.100660,-95.388098 30.100849,-95.388104 30.100882,-95.388106 30.100910,-95.388107 30.100943,-95.388101 30.100973)
1	118	156	154	0	0	0	0	0.0	22.1	0.0	0	0	Straight	0	17482.9	17505.0	LINESTRING(-95.388101 30.100973,-95.388090 30.100996,-95.388065 30.101020,-95.388024 30.101049,-95.387948 30.101089,-95.387879 30.101119,-95.387776 30.101185,-95.387654 30.101270,-95.387460 30.101421)
1	119	154	152	0	1	162	405	0.0	44.0	89.0	1	0	Straight	0	17505.0	17594.0	LINESTRING(-95.387460 30.101421,-95.387347 30.101548,-95.387254 30.101650,-95.387175 30.101750,-95.387049 30.101963,-95.386892 30.102297,-95.386768 30.102568,-95.386656 30.102754,-95.386605 30.102825,-95.386569 30.102869)
1	120	152	151	0	0	0	0	0.0	24.5	0.0	0	0	Straight	0	17594.0	17618.5	LINESTRING(-95.386569 30.102869,-95.386553 30.102880,-95.386531 30.102884,-95.386512 30.102885,-95.386497 30.102882,-95.386421 30.102856,-95.385902 30.102608,-95.385869 30.102592,-95.385844 30.102575,-95.385826 30.102557)
1	121	151	47	0	1	18	45	0.0	11.0	16.0	1	0	Straight	0	17618.5	17634.5	LINESTRING(-95.385826 30.102557,-95.385818 30.102542,-95.385811 30.102526,-95.385808 30.102510,-95.385810 30.102495,-95.385827 30.102452,-95.385887 30.102355)
1	122	47	155	0	1	144	360	0.0	66.0	106.0	1	0	Straight	0	17634.5	17740.5	LINESTRING(-95.385887 30.102355,-95.385958 30.102217,-95.385977 30.102170,-95.386008 30.102107,-95.386037 30.102040,-95.386089 30.101920,-95.386113 30.101858,-95.386156 30.101771,-95.386209 30.101671,-95.386281 30.101534,-95.386315 30.101473,-95.386386 30.101364,-95.386430 30.101302,-95.386501 30.101211,-95.386545 30.101157,-95.386597 30.101099,-95.386640 30.101050,-95.386693 30.101001,-95.386760 30.100930,-95.386842 30.100856,-95.386957 30.100764,-95.387072 30.100669,-95.387187 30.100590,-95.387297 30.100520,-95.387450 30.100437,-95.387651 30.100337,-95.387776 30.100299,-95.387814 30.100292,-95.387846 30.100292,-95.387876 30.100292)
1	123	155	47	0	1	108	270	0.0	62.3	92.3	1	0	U	125	17865.5	17957.8	LINESTRING(-95.387876 30.100292,-95.387846 30.100292,-95.387814 30.100292,-95.387776 30.100299,-95.387651 30.100337,-95.387450 30.100437,-95.387297 30.100520,-95.387187 30.100590,-95.387072 30.100669,-95.386957 30.100764,-95.386842 30.100856,-95.386760 30.100930,-95.386693 30.101001,-95.386640 30.101050,-95.386597 30.101099,-95.386545 30.101157,-95.386501 30.101211,-95.386430 30.101302,-95.386386 30.101364,-95.386315 30.101473,-95.386281 30.101534,-95.386209 30.101671,-95.386156 30.101771,-95.386113 30.101858,-95.386089 30.101920,-95.386037 30.102040,-95.386008 30.102107,-95.385977 30.102170,-95.385958 30.102217,-95.385887 30.102355)
1	124	47	151	0	1	54	135	0.0	6.8	21.8	1	0	Straight	0	17957.8	17979.6	LINESTRING(-95.385887 30.102355,-95.385827 30.102452,-95.385810 30.102495,-95.385808 30.102510,-95.385811 30.102526,-95.385818 30.102542,-95.385826 30.102557)
1	125	151	152	0	1	144	360	0.0	16.3	56.3	1	0	Straight	0	17979.6	18035.9	LINESTRING(-95.385826 30.102557,-95.385844 30.102575,-95.385869 30.102592,-95.385902 30.102608,-95.386421 30.102856,-95.386497 30.102882,-95.386512 30.102885,-95.386531 30.102884,-95.386553 30.102880,-95.386569 30.102869)
1	126	152	154	0	1	180	450	0.0	34.7	84.7	1	0	Straight	0	18035.9	18120.6	LINESTRING(-95.386569 30.102869,-95.386605 30.102825,-95.386656 30.102754,-95.386768 30.102568,-95.386892 30.102297,-95.387049 30.101963,-95.387175 30.101750,-95.387254 30.101650,-95.387347 30.101548,-95.387460 30.101421)
1	127	154	153	1	1	54	135	0.0	7.7	22.7	1	0	Right	5	18125.6	18148.3	LINESTRING(-95.387460 30.101421,-95.387669 30.101593)
1	128	153	154	1	1	54	135	0.0	7.7	22.7	0	0	U	125	18273.3	18281.0	LINESTRING(-95.387669 30.101593,-95.387460 30.101421)
1	129	154	156	0	0	0	0	0.0	16.9	0.0	0	0	Right	5	18286.0	18302.9	LINESTRING(-95.387460 30.101421,-95.387654 30.101270,-95.387776 30.101185,-95.387879 30.101119,-95.387948 30.101089,-95.388024 30.101049,-95.388065 30.101020,-95.388090 30.100996,-95.388101 30.100973)
1	130	156	157	0	0	0	0	0.0	7.1	0.0	0	0	Straight	0	18302.9	18310.0	LINESTRING(-95.388101 30.100973,-95.388107 30.100943,-95.388106 30.100910,-95.388104 30.100882,-95.388098 30.100849,-95.388041 30.100660)
1	131	157	163	0	0	0	0	0.0	13.3	0.0	0	0	Right	5	18315.0	18328.3	LINESTRING(-95.388041 30.100660,-95.388673 30.100528)
1	132	163	138	1	0	0	0	0.0	10.2	0.0	0	0	Left	25	18353.3	18363.5	LINESTRING(-95.388673 30.100528,-95.388597 30.100277,-95.388474 30.099879,-95.388362 30.099572)
1	133	138	272	0	0	0	0	0.0	21.3	0.0	0	0	Left	25	18388.5	18409.8	LINESTRING(-95.388362 30.099572,-95.388091 30.099645,-95.387774 30.099748,-95.387417 30.099894,-95.387138 30.100031,-95.386873 30.100186,-95.386538 30.100440,-95.386132 30.100825)
1	134	272	271	1	0	0	0	0.0	40.0	0.0	0	0	Straight	0	18409.8	18449.8	LINESTRING(-95.386132 30.100825,-95.386008 30.101044,-95.385761 30.101462,-95.385622 30.101740,-95.385418 30.102111,-95.385230 30.102422,-95.385073 30.102670,-95.385013 30.102779,-95.384973 30.102893)
1	135	271	61	0	0	0	0	0.0	13.8	0.0	0	0	Straight	0	18449.8	18463.6	LINESTRING(-95.384973 30.102893,-95.384946 30.103025,-95.384959 30.103169,-95.384984 30.103294,-95.385032 30.103396,-95.385086 30.103491,-95.385204 30.103647,-95.385424 30.103802,-95.385663 30.103994,-95.385768 30.104108)
1	136	61	425	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	18463.6	18468.2	LINESTRING(-95.385768 30.104108,-95.385829 30.104257,-95.385869 30.104419)
1	137	425	100	0	0	0	0	0.0	8.5	0.0	0	0	Straight	0	18468.2	18476.7	LINESTRING(-95.385869 30.104419,-95.385857 30.104631)
1	138	100	97	0	0	0	0	0.0	4.5	0.0	0	0	Right	5	18481.7	18486.2	LINESTRING(-95.385857 30.104631,-95.385710 30.104616,-95.385534 30.104611,-95.385383 30.104614,-95.385279 30.104624)
1	139	97	326	0	1	18	45	0.0	8.5	13.5	0	0	Straight	0	18486.2	18494.7	LINESTRING(-95.385279 30.104624,-95.385067 30.104648,-95.384877 30.104695,-95.384638 30.104778,-95.384430 30.104878,-95.384308 30.104953)
1	140	326	335	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	18494.7	18499.6	LINESTRING(-95.384308 30.104953,-95.384188 30.105047,-95.384010 30.105179,-95.383881 30.105279)
1	141	335	66	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	18499.6	18505.3	LINESTRING(-95.383881 30.105279,-95.383826 30.105321,-95.383657 30.105449)
1	142	66	78	0	0	0	0	0.0	8.7	0.0	0	0	Straight	0	18505.3	18514.0	LINESTRING(-95.383657 30.105449,-95.383483 30.105573)
1	143	78	501	0	1	18	45	0.0	9.1	14.1	1	0	Right	5	18519.0	18533.1	LINESTRING(-95.383483 30.105573,-95.383235 30.105311,-95.383150 30.105236,-95.383086 30.105169,-95.383019 30.105115,-95.382866 30.104981,-95.382697 30.104841)
1	144	501	95	0	0	0	0	0.0	13.1	0.0	0	0	Straight	0	18533.1	18546.2	LINESTRING(-95.382697 30.104841,-95.382525 30.104704,-95.382383 30.104602,-95.382236 30.104507,-95.382102 30.104428,-95.381922 30.104337,-95.381756 30.104245,-95.381579 30.104154,-95.381337 30.104026)
1	145	95	336	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	18546.2	18556.5	LINESTRING(-95.381337 30.104026,-95.381053 30.103894,-95.380339 30.103468)
1	146	336	467	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	18556.5	18560.5	LINESTRING(-95.380339 30.103468,-95.379987 30.103214,-95.379938 30.103174)
1	147	467	304	0	0	0	0	0.0	8.1	0.0	0	0	Straight	0	18560.5	18568.6	LINESTRING(-95.379938 30.103174,-95.379630 30.102919,-95.379271 30.102555)
1	148	304	92	0	0	0	0	0.0	12.4	0.0	0	0	Right	5	18573.6	18586.0	LINESTRING(-95.379271 30.102555,-95.379637 30.102363)
1	149	92	88	0	0	0	0	0.0	20.2	0.0	0	0	Straight	0	18586.0	18606.2	LINESTRING(-95.379637 30.102363,-95.380817 30.101718)
1	150	88	87	0	0	0	0	0.0	12.8	0.0	0	0	Right	5	18611.2	18624.0	LINESTRING(-95.380817 30.101718,-95.381030 30.101975,-95.381105 30.102078,-95.381151 30.102158,-95.381194 30.102234,-95.381220 30.102281,-95.381254 30.102350)
1	151	87	86	0	1	54	135	0.0	20.4	35.4	1	0	Straight	0	18624.0	18659.4	LINESTRING(-95.381254 30.102350,-95.381269 30.102441,-95.381262 30.102534,-95.381252 30.102620,-95.381222 30.102749,-95.381194 30.102837,-95.381129 30.102988,-95.381062 30.103104,-95.380988 30.103224)
1	152	86	85	0	1	72	180	0.0	52.0	72.0	1	0	Right	5	18664.4	18736.4	LINESTRING(-95.380988 30.103224,-95.380828 30.103127,-95.380574 30.102966,-95.380356 30.102815,-95.380249 30.102727,-95.380171 30.102652,-95.380105 30.102575,-95.380061 30.102507,-95.380027 30.102429)
1	153	85	86	0	1	144	360	0.0	58.5	98.5	1	0	U	125	18861.4	18959.9	LINESTRING(-95.380027 30.102429,-95.380061 30.102507,-95.380105 30.102575,-95.380171 30.102652,-95.380249 30.102727,-95.380356 30.102815,-95.380574 30.102966,-95.380828 30.103127,-95.380988 30.103224)
1	154	86	84	0	1	108	270	0.0	48.4	78.4	1	0	Straight	0	18959.9	19038.3	LINESTRING(-95.380988 30.103224,-95.381244 30.103371,-95.381554 30.103544,-95.381632 30.103585,-95.381709 30.103614,-95.381773 30.103621,-95.381833 30.103608)
1	155	84	83	0	1	162	405	0.0	46.1	91.1	1	0	Straight	0	19038.3	19129.4	LINESTRING(-95.381833 30.103608,-95.381883 30.103585,-95.381922 30.103542,-95.381952 30.103503,-95.381968 30.103461,-95.382165 30.103012,-95.382314 30.102631,-95.382329 30.102552,-95.382336 30.102478,-95.382342 30.102403,-95.382332 30.102326)
1	156	83	84	0	1	108	270	0.0	61.4	91.4	1	0	U	125	19254.4	19345.8	LINESTRING(-95.382332 30.102326,-95.382342 30.102403,-95.382336 30.102478,-95.382329 30.102552,-95.382314 30.102631,-95.382165 30.103012,-95.381968 30.103461,-95.381952 30.103503,-95.381922 30.103542,-95.381883 30.103585,-95.381833 30.103608)
1	157	84	86	0	0	0	0	0.0	42.4	0.0	0	0	Straight	0	19345.8	19388.2	LINESTRING(-95.381833 30.103608,-95.381773 30.103621,-95.381709 30.103614,-95.381632 30.103585,-95.381554 30.103544,-95.381244 30.103371,-95.380988 30.103224)
1	158	86	87	0	1	90	225	0.0	21.6	46.6	1	0	Right	5	19393.2	19439.8	LINESTRING(-95.380988 30.103224,-95.381062 30.103104,-95.381129 30.102988,-95.381194 30.102837,-95.381222 30.102749,-95.381252 30.102620,-95.381262 30.102534,-95.381269 30.102441,-95.381254 30.102350)
1	159	87	88	0	1	90	225	0.0	14.1	39.1	1	0	Straight	0	19439.8	19478.9	LINESTRING(-95.381254 30.102350,-95.381220 30.102281,-95.381194 30.102234,-95.381151 30.102158,-95.381105 30.102078,-95.381030 30.101975,-95.380817 30.101718)
1	160	88	87	0	0	0	0	0.0	12.8	0.0	0	0	U	125	19603.9	19616.7	LINESTRING(-95.380817 30.101718,-95.381030 30.101975,-95.381105 30.102078,-95.381151 30.102158,-95.381194 30.102234,-95.381220 30.102281,-95.381254 30.102350)
