Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	32660.4	27555.4	12.12	0.833	0.0128253	387.983	1	24386.3	0.121109	0.417467	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	112	250	253	0	0	0	0	0.0	1.8	0.0	0	0	Right	5	4390.2	4392.0	LINESTRING(-95.512259 30.175959,-95.512256 30.175887)
0	113	253	252	0	0	0	0	0.0	11.8	0.0	0	0	Straight	0	4392.0	4403.8	LINESTRING(-95.512256 30.175887,-95.512236 30.175414)
0	114	252	255	0	0	0	0	0.0	1.1	0.0	0	0	Left	25	4428.8	4429.9	LINESTRING(-95.512236 30.175414,-95.512101 30.175424)
0	115	255	406	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	4429.9	4438.3	LINESTRING(-95.512101 30.175424,-95.511208 30.175456,-95.511088 30.175465)
0	116	406	349	0	0	0	0	0.0	7.3	0.0	0	0	Straight	0	4438.3	4445.6	LINESTRING(-95.511088 30.175465,-95.510627 30.175498)
0	117	349	435	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	4445.6	4451.3	LINESTRING(-95.510627 30.175498,-95.510303 30.175481,-95.510167 30.175454)
0	118	435	330	0	1	36	90	0.0	10.6	20.6	1	0	Straight	0	4451.3	4471.9	LINESTRING(-95.510167 30.175454,-95.509850 30.175367,-95.509335 30.175119,-95.509214 30.175045)
0	119	330	329	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	4471.9	4473.6	LINESTRING(-95.509214 30.175045,-95.509078 30.174958)
0	120	329	399	0	1	90	225	0.0	9.7	34.7	1	0	Straight	0	4473.6	4508.3	LINESTRING(-95.509078 30.174958,-95.508697 30.174707,-95.508429 30.174484,-95.508322 30.174381)
0	121	399	289	0	1	126	315	0.0	23.9	58.9	1	0	Straight	0	4508.3	4567.2	LINESTRING(-95.508322 30.174381,-95.508241 30.174303,-95.507957 30.174094,-95.507775 30.173979,-95.507609 30.173909,-95.507287 30.173798,-95.506938 30.173733,-95.506756 30.173733,-95.506469 30.173756,-95.506163 30.173807,-95.506069 30.173828)
0	122	289	106	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	4567.2	4570.2	LINESTRING(-95.506069 30.173828,-95.505945 30.173830,-95.505794 30.173888)
0	123	106	107	0	0	0	0	0.0	1.9	0.0	0	0	Left	25	4595.2	4597.1	LINESTRING(-95.505794 30.173888,-95.505859 30.173987)
0	124	107	108	0	1	36	90	0.0	9.6	19.6	1	0	Straight	0	4597.1	4616.7	LINESTRING(-95.505859 30.173987,-95.506110 30.174623)
0	125	108	347	0	1	126	315	0.0	34.1	69.1	1	0	Left	25	4641.7	4710.8	LINESTRING(-95.506110 30.174623,-95.506428 30.174547,-95.506632 30.174528,-95.506888 30.174547,-95.507040 30.174578,-95.507160 30.174623,-95.507369 30.174750,-95.507510 30.174849,-95.507893 30.175192)
0	126	347	348	1	1	90	225	0.0	5.4	30.4	1	0	Left	25	4735.8	4766.2	LINESTRING(-95.507893 30.175192,-95.507913 30.175179,-95.507977 30.175170,-95.508036 30.175180,-95.508055 30.175196,-95.508067 30.175230,-95.508064 30.175270)
0	127	348	347	1	1	90	225	0.0	5.4	30.4	0	0	U	125	4891.2	4896.6	LINESTRING(-95.508064 30.175270,-95.508067 30.175230,-95.508055 30.175196,-95.508036 30.175180,-95.507977 30.175170,-95.507913 30.175179,-95.507893 30.175192)
0	128	347	108	0	1	162	405	0.0	42.1	87.1	1	0	Right	5	4901.6	4988.7	LINESTRING(-95.507893 30.175192,-95.507510 30.174849,-95.507369 30.174750,-95.507160 30.174623,-95.507040 30.174578,-95.506888 30.174547,-95.506632 30.174528,-95.506428 30.174547,-95.506110 30.174623)
0	129	108	105	0	1	36	90	0.0	3.6	13.6	1	0	Left	25	5013.7	5027.3	LINESTRING(-95.506110 30.174623,-95.506167 30.174917)
0	130	105	104	0	1	18	45	0.0	4.9	9.9	1	0	Straight	0	5027.3	5037.2	LINESTRING(-95.506167 30.174917,-95.506162 30.175179,-95.506152 30.175300)
0	131	104	103	0	1	72	180	0.0	9.1	29.1	1	0	Straight	0	5037.2	5066.3	LINESTRING(-95.506152 30.175300,-95.506068 30.175612,-95.505922 30.175978)
0	132	103	95	0	0	0	0	0.0	13.7	0.0	0	0	Left	25	5091.3	5105.0	LINESTRING(-95.505922 30.175978,-95.505990 30.176000,-95.506084 30.176009,-95.506209 30.176050,-95.506287 30.176095)
0	133	95	94	0	1	72	180	0.0	14.7	34.7	1	0	Left	25	5130.0	5164.7	LINESTRING(-95.506287 30.176095,-95.506308 30.176068,-95.506355 30.176054,-95.506408 30.176072,-95.506428 30.176086)
0	134	94	95	0	1	18	45	0.0	8.4	13.4	1	0	U	125	5289.7	5303.1	LINESTRING(-95.506428 30.176086,-95.506408 30.176072,-95.506355 30.176054,-95.506308 30.176068,-95.506287 30.176095)
0	135	95	103	0	1	18	45	0.0	15.2	20.2	1	0	Right	5	5308.1	5328.3	LINESTRING(-95.506287 30.176095,-95.506209 30.176050,-95.506084 30.176009,-95.505990 30.176000,-95.505922 30.175978)
0	136	103	104	0	0	0	0	0.0	8.8	0.0	0	0	Right	5	5333.3	5342.1	LINESTRING(-95.505922 30.175978,-95.506068 30.175612,-95.506152 30.175300)
0	137	104	96	0	1	54	135	0.0	58.5	73.5	1	0	Right	5	5347.1	5420.6	LINESTRING(-95.506152 30.175300,-95.506465 30.175332,-95.506643 30.175359,-95.506799 30.175413,-95.506951 30.175499,-95.507069 30.175602)
0	138	96	92	1	0	0	0	0.0	1.7	0.0	0	0	Right	5	5425.6	5427.3	LINESTRING(-95.507069 30.175602,-95.507064 30.175627,-95.507075 30.175655)
0	139	92	93	1	1	72	180	0.0	11.8	31.8	1	0	Straight	0	5427.3	5459.1	LINESTRING(-95.507075 30.175655,-95.507084 30.175691,-95.507102 30.175716,-95.507123 30.175738,-95.507150 30.175760,-95.507190 30.175774,-95.507232 30.175767,-95.507263 30.175749,-95.507273 30.175716,-95.507270 30.175681,-95.507249 30.175647,-95.507212 30.175621)
0	140	93	96	1	1	18	45	0.0	4.0	9.0	1	0	Straight	0	5459.1	5468.1	LINESTRING(-95.507212 30.175621,-95.507154 30.175598,-95.507112 30.175596,-95.507069 30.175602)
0	141	96	104	0	1	72	180	0.0	27.0	47.0	1	0	Right	5	5473.1	5520.1	LINESTRING(-95.507069 30.175602,-95.506951 30.175499,-95.506799 30.175413,-95.506643 30.175359,-95.506465 30.175332,-95.506152 30.175300)
0	142	104	103	0	1	72	180	0.0	9.1	29.1	0	0	Left	25	5545.1	5554.2	LINESTRING(-95.506152 30.175300,-95.506068 30.175612,-95.505922 30.175978)
0	143	103	33	1	1	396	990	0.0	35.1	145.1	1	0	Straight	0	5554.2	5699.3	LINESTRING(-95.505922 30.175978,-95.505896 30.176023,-95.505859 30.176203,-95.505854 30.176407,-95.505917 30.176601,-95.506136 30.177034,-95.506199 30.177197,-95.506261 30.177377,-95.506324 30.177675,-95.506345 30.177860,-95.506413 30.178104,-95.506549 30.178420,-95.506599 30.178501)
0	144	33	359	1	1	36	90	0.0	3.9	13.9	1	0	Straight	0	5699.3	5713.2	LINESTRING(-95.506599 30.178501,-95.506669 30.178614,-95.506721 30.178650,-95.506765 30.178658)
0	145	359	360	1	1	108	270	0.0	10.5	40.5	1	0	Straight	0	5713.2	5753.7	LINESTRING(-95.506765 30.178658,-95.506871 30.178634,-95.507476 30.178320)
0	146	360	354	0	1	144	360	0.0	26.2	66.2	1	0	Left	25	5778.7	5844.9	LINESTRING(-95.507476 30.178320,-95.507357 30.178093,-95.507309 30.177965,-95.507281 30.177834,-95.507250 30.177574,-95.507205 30.177311,-95.507065 30.176793)
0	147	354	324	1	1	90	225	0.0	5.5	30.5	1	0	Straight	0	5844.9	5875.4	LINESTRING(-95.507065 30.176793,-95.507074 30.176764,-95.507079 30.176726,-95.507081 30.176682,-95.507065 30.176638,-95.507025 30.176599,-95.506981 30.176594)
0	148	324	354	1	1	90	225	0.0	5.5	30.5	0	0	U	125	6000.4	6005.9	LINESTRING(-95.506981 30.176594,-95.507025 30.176599,-95.507065 30.176638,-95.507081 30.176682,-95.507079 30.176726,-95.507074 30.176764,-95.507065 30.176793)
0	149	354	360	0	1	144	360	0.0	33.1	73.1	1	0	Straight	0	6005.9	6079.0	LINESTRING(-95.507065 30.176793,-95.507205 30.177311,-95.507250 30.177574,-95.507281 30.177834,-95.507309 30.177965,-95.507357 30.178093,-95.507476 30.178320)
0	150	360	358	0	1	54	135	0.0	9.8	24.8	1	0	Left	25	6104.0	6128.8	LINESTRING(-95.507476 30.178320,-95.507875 30.178115,-95.508224 30.177984)
0	151	358	48	0	1	36	90	0.0	5.5	15.5	0	0	Straight	0	6128.8	6134.3	LINESTRING(-95.508224 30.177984,-95.508617 30.177830)
0	152	48	47	0	0	0	0	0.0	13.9	0.0	0	0	Right	5	6139.3	6153.2	LINESTRING(-95.508617 30.177830,-95.508870 30.178417)
0	153	47	364	0	0	0	0	0.0	2.6	0.0	0	0	Right	5	6158.2	6160.8	LINESTRING(-95.508870 30.178417,-95.508430 30.178585)
0	154	364	308	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	6160.8	6165.6	LINESTRING(-95.508430 30.178585,-95.508254 30.178658,-95.507974 30.178785,-95.507626 30.178969)
0	155	308	307	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	6165.6	6166.3	LINESTRING(-95.507626 30.178969,-95.507526 30.179029)
0	156	307	410	0	0	0	0	0.0	17.2	0.0	0	0	Straight	0	6166.3	6183.5	LINESTRING(-95.507526 30.179029,-95.506941 30.179360,-95.506335 30.179718,-95.505951 30.179938,-95.505707 30.180073,-95.505324 30.180255,-95.505046 30.180366,-95.504781 30.180462,-95.504727 30.180481)
0	157	410	370	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	6183.5	6184.5	LINESTRING(-95.504727 30.180481,-95.504564 30.180539)
0	158	370	2	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	6184.5	6185.7	LINESTRING(-95.504564 30.180539,-95.504365 30.180594)
0	159	2	361	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	6185.7	6189.0	LINESTRING(-95.504365 30.180594,-95.504092 30.180660,-95.503880 30.180705)
0	160	361	407	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	6189.0	6199.0	LINESTRING(-95.503880 30.180705,-95.503573 30.180755,-95.503264 30.180792,-95.502930 30.180803,-95.502718 30.180809,-95.502440 30.180817,-95.502310 30.180809)
0	161	407	65	0	0	0	0	0.0	18.1	0.0	0	0	Straight	0	6199.0	6217.1	LINESTRING(-95.502310 30.180809,-95.501972 30.180790,-95.501533 30.180732)
0	162	65	377	0	0	0	0	0.0	4.2	0.0	0	0	Right	5	6222.1	6226.3	LINESTRING(-95.501533 30.180732,-95.501597 30.180414)
0	163	377	318	0	0	0	0	0.0	7.3	0.0	0	0	Straight	0	6226.3	6233.6	LINESTRING(-95.501597 30.180414,-95.501753 30.179730)
0	164	318	419	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	6233.6	6236.1	LINESTRING(-95.501753 30.179730,-95.501802 30.179521)
0	165	419	382	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	6236.1	6237.8	LINESTRING(-95.501802 30.179521,-95.501863 30.179368)
0	166	382	317	0	0	0	0	0.0	11.0	0.0	0	0	Straight	0	6237.8	6248.8	LINESTRING(-95.501863 30.179368,-95.501923 30.179215,-95.502051 30.178930,-95.502186 30.178681)
0	167	317	392	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	6248.8	6250.7	LINESTRING(-95.502186 30.178681,-95.502277 30.178534)
0	168	392	311	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	6250.7	6252.9	LINESTRING(-95.502277 30.178534,-95.502398 30.178338)
0	169	311	98	1	1	54	135	0.0	21.0	36.0	1	0	Straight	0	6252.9	6288.9	LINESTRING(-95.502398 30.178338,-95.502506 30.178190,-95.502657 30.178036,-95.502851 30.177842,-95.503195 30.177517,-95.504224 30.176732)
0	170	98	97	0	1	72	180	0.0	11.0	31.0	1	0	Left	25	6313.9	6344.9	LINESTRING(-95.504224 30.176732,-95.504083 30.176610,-95.503890 30.176447,-95.503718 30.176321,-95.503561 30.176289)
0	171	97	321	0	1	180	450	0.0	46.9	96.9	1	0	Straight	0	6344.9	6441.8	LINESTRING(-95.503561 30.176289,-95.502798 30.176113,-95.502532 30.176068,-95.502354 30.176068,-95.502187 30.176077,-95.502046 30.176118,-95.501895 30.176167,-95.501722 30.176267,-95.501649 30.176334)
0	172	321	319	0	1	18	45	0.0	4.6	9.6	1	0	Straight	0	6441.8	6451.4	LINESTRING(-95.501649 30.176334,-95.501584 30.176382,-95.501520 30.176451)
0	173	319	337	0	1	72	180	0.0	24.3	44.3	1	0	Straight	0	6451.4	6495.7	LINESTRING(-95.501520 30.176451,-95.501448 30.176528,-95.501182 30.176911,-95.500998 30.177170)
0	174	337	64	0	1	144	360	0.0	35.8	75.8	1	0	Straight	0	6495.7	6571.5	LINESTRING(-95.500998 30.177170,-95.500150 30.178295,-95.500129 30.178357,-95.500117 30.178459,-95.500132 30.178562)
0	175	64	63	0	1	72	180	0.0	20.7	40.7	1	0	Right	5	6576.5	6617.2	LINESTRING(-95.500132 30.178562,-95.499930 30.178598,-95.499829 30.178631,-95.499734 30.178693,-95.499651 30.178773,-95.499377 30.179091)
0	176	63	61	0	1	18	45	0.0	2.6	7.6	1	0	Straight	0	6617.2	6624.8	LINESTRING(-95.499377 30.179091,-95.499303 30.179117,-95.499270 30.179137)
0	177	61	60	1	1	18	45	0.0	3.6	8.6	1	0	Straight	0	6624.8	6633.4	LINESTRING(-95.499270 30.179137,-95.499246 30.179173,-95.499240 30.179212,-95.499267 30.179240)
0	178	60	62	1	1	54	135	0.0	3.4	18.4	1	0	Straight	0	6633.4	6651.8	LINESTRING(-95.499267 30.179240,-95.499312 30.179256,-95.499356 30.179258,-95.499383 30.179238)
0	179	62	63	1	0	0	0	0.0	3.5	0.0	0	0	Straight	0	6651.8	6655.3	LINESTRING(-95.499383 30.179238,-95.499398 30.179199,-95.499395 30.179153,-95.499377 30.179091)
0	180	63	64	0	1	54	135	0.0	23.4	38.4	1	0	Right	5	6660.3	6698.7	LINESTRING(-95.499377 30.179091,-95.499651 30.178773,-95.499734 30.178693,-95.499829 30.178631,-95.499930 30.178598,-95.500132 30.178562)
0	181	64	336	0	0	0	0	0.0	10.5	0.0	0	0	Right	5	6703.7	6714.2	LINESTRING(-95.500132 30.178562,-95.500168 30.178634,-95.500201 30.178698,-95.500257 30.178765,-95.500370 30.178829,-95.500472 30.178870)
0	182	336	224	0	1	54	135	0.0	41.7	56.7	1	0	Right	5	6719.2	6775.9	LINESTRING(-95.500472 30.178870,-95.500472 30.178933,-95.500340 30.179249,-95.500174 30.179548)
0	183	224	225	0	1	36	90	0.0	11.1	21.1	1	0	Right	5	6780.9	6802.0	LINESTRING(-95.500174 30.179548,-95.500133 30.179541,-95.500105 30.179553,-95.500078 30.179579,-95.500059 30.179603,-95.500053 30.179639,-95.500072 30.179665)
0	184	225	224	0	1	54	135	0.0	19.4	34.4	1	0	U	125	6927.0	6961.4	LINESTRING(-95.500072 30.179665,-95.500053 30.179639,-95.500059 30.179603,-95.500078 30.179579,-95.500105 30.179553,-95.500133 30.179541,-95.500174 30.179548)
0	185	224	336	0	1	36	90	0.0	26.5	36.5	1	0	Left	25	6986.4	7022.9	LINESTRING(-95.500174 30.179548,-95.500340 30.179249,-95.500472 30.178933,-95.500472 30.178870)
0	186	336	332	0	0	0	0	0.0	20.9	0.0	0	0	Right	5	7027.9	7048.8	LINESTRING(-95.500472 30.178870,-95.501283 30.179079)
0	187	332	333	0	1	54	135	0.0	34.7	49.7	1	0	Right	5	7053.8	7103.5	LINESTRING(-95.501283 30.179079,-95.501247 30.179148,-95.501181 30.179350,-95.501042 30.179831)
0	188	333	335	0	1	36	90	0.0	5.9	15.9	1	0	Right	5	7108.5	7124.4	LINESTRING(-95.501042 30.179831,-95.500947 30.179850,-95.500932 30.179881)
0	189	335	334	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	7124.4	7130.4	LINESTRING(-95.500932 30.179881,-95.500940 30.179944,-95.500947 30.179963,-95.500984 30.179982)
0	190	334	333	0	1	54	135	0.0	13.7	28.7	1	0	Straight	0	7130.4	7159.1	LINESTRING(-95.500984 30.179982,-95.501013 30.179982,-95.501056 30.179960,-95.501069 30.179931,-95.501072 30.179884,-95.501042 30.179831)
0	191	333	332	0	1	54	135	0.0	28.4	43.4	1	0	Right	5	7164.1	7207.5	LINESTRING(-95.501042 30.179831,-95.501181 30.179350,-95.501247 30.179148,-95.501283 30.179079)
0	192	332	339	0	1	54	135	0.0	29.7	44.7	1	0	Straight	0	7207.5	7252.2	LINESTRING(-95.501283 30.179079,-95.501437 30.178763,-95.501700 30.178346)
0	193	339	332	0	0	0	0	0.0	36.3	0.0	0	0	U	125	7377.2	7413.5	LINESTRING(-95.501700 30.178346,-95.501437 30.178763,-95.501283 30.179079)
0	194	332	336	0	1	54	135	0.0	26.7	41.7	1	0	Right	5	7418.5	7460.2	LINESTRING(-95.501283 30.179079,-95.500472 30.178870)
0	195	336	64	0	1	18	45	0.0	7.7	12.7	1	0	Straight	0	7460.2	7472.9	LINESTRING(-95.500472 30.178870,-95.500370 30.178829,-95.500257 30.178765,-95.500201 30.178698,-95.500168 30.178634,-95.500132 30.178562)
0	196	64	337	0	1	108	270	0.0	29.3	59.3	1	0	Straight	0	7472.9	7532.2	LINESTRING(-95.500132 30.178562,-95.500117 30.178459,-95.500129 30.178357,-95.500150 30.178295,-95.500998 30.177170)
0	197	337	338	0	0	0	0	0.0	25.0	0.0	0	0	Right	5	7537.2	7562.2	LINESTRING(-95.500998 30.177170,-95.501279 30.177385,-95.501359 30.177489,-95.501488 30.177834)
0	198	338	314	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	7562.2	7565.7	LINESTRING(-95.501488 30.177834,-95.501528 30.177941)
0	199	314	315	0	0	0	0	0.0	18.7	0.0	0	0	Left	25	7590.7	7609.4	LINESTRING(-95.501528 30.177941,-95.501818 30.177886,-95.501890 30.177886,-95.501939 30.177921)
0	200	315	316	1	1	90	225	0.0	37.3	62.3	1	0	Right	5	7614.4	7676.7	LINESTRING(-95.501939 30.177921,-95.501923 30.177976,-95.501858 30.178004,-95.501578 30.178078)
0	201	316	314	0	0	0	0	0.0	5.2	0.0	0	0	Right	5	7681.7	7686.9	LINESTRING(-95.501578 30.178078,-95.501528 30.177941)
0	202	314	338	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	7686.9	7690.6	LINESTRING(-95.501528 30.177941,-95.501488 30.177834)
0	203	338	337	0	1	54	135	0.0	27.0	42.0	1	0	Straight	0	7690.6	7732.6	LINESTRING(-95.501488 30.177834,-95.501359 30.177489,-95.501279 30.177385,-95.500998 30.177170)
0	204	337	319	0	0	0	0	0.0	28.3	0.0	0	0	Right	5	7737.6	7765.9	LINESTRING(-95.500998 30.177170,-95.501182 30.176911,-95.501448 30.176528,-95.501520 30.176451)
0	205	319	320	1	1	36	90	0.0	9.2	19.2	1	0	Right	5	7770.9	7790.1	LINESTRING(-95.501520 30.176451,-95.501786 30.176737,-95.501842 30.176786,-95.501947 30.176772)
0	206	320	321	1	1	72	180	0.0	9.1	29.1	1	0	Left	25	7815.1	7844.2	LINESTRING(-95.501947 30.176772,-95.501947 30.176689,-95.501906 30.176619,-95.501649 30.176334)
0	207	321	97	0	1	90	225	0.0	54.1	79.1	1	0	Right	5	7849.2	7928.3	LINESTRING(-95.501649 30.176334,-95.501722 30.176267,-95.501895 30.176167,-95.502046 30.176118,-95.502187 30.176077,-95.502354 30.176068,-95.502532 30.176068,-95.502798 30.176113,-95.503561 30.176289)
0	208	97	323	0	0	0	0	0.0	52.9	0.0	0	0	Right	5	7933.3	7986.2	LINESTRING(-95.503561 30.176289,-95.503441 30.176515,-95.503352 30.176650,-95.503263 30.176736,-95.503138 30.176828)
0	209	323	322	0	1	90	225	0.0	12.6	37.6	1	0	Straight	0	7986.2	8023.8	LINESTRING(-95.503138 30.176828,-95.503082 30.176911,-95.503050 30.176939,-95.502985 30.176932,-95.502953 30.176925)
0	210	322	323	0	0	0	0	0.0	9.9	0.0	0	0	Right	5	8028.8	8038.7	LINESTRING(-95.502953 30.176925,-95.502945 30.176856,-95.502961 30.176814,-95.503001 30.176800,-95.503138 30.176828)
0	211	323	97	0	1	54	135	0.0	33.0	48.0	1	0	Left	25	8063.7	8111.7	LINESTRING(-95.503138 30.176828,-95.503263 30.176736,-95.503352 30.176650,-95.503441 30.176515,-95.503561 30.176289)
0	212	97	98	0	0	0	0	0.0	14.1	0.0	0	0	Right	5	8116.7	8130.8	LINESTRING(-95.503561 30.176289,-95.503718 30.176321,-95.503890 30.176447,-95.504083 30.176610,-95.504224 30.176732)
0	213	98	413	0	0	0	0	0.0	1.6	0.0	0	0	Left	25	8155.8	8157.4	LINESTRING(-95.504224 30.176732,-95.504360 30.176626)
0	214	413	90	1	0	0	0	0.0	10.5	0.0	0	0	Straight	0	8157.4	8167.9	LINESTRING(-95.504360 30.176626,-95.504547 30.176480,-95.504923 30.176195,-95.505148 30.176005,-95.505221 30.175924,-95.505320 30.175798)
0	215	90	110	0	1	144	360	0.0	24.1	64.1	1	0	Left	25	8192.9	8257.0	LINESTRING(-95.505320 30.175798,-95.504860 30.175671,-95.504004 30.175468,-95.503785 30.175418)
0	216	110	111	0	1	90	225	0.0	30.2	55.2	1	0	Right	5	8262.0	8317.2	LINESTRING(-95.503785 30.175418,-95.503832 30.175115,-95.503848 30.174971,-95.503838 30.174917,-95.503791 30.174863,-95.503755 30.174856)
0	217	111	109	0	1	126	315	0.0	33.4	68.4	1	0	Straight	0	8317.2	8385.6	LINESTRING(-95.503755 30.174856,-95.503702 30.174854,-95.503634 30.174854,-95.503587 30.174863,-95.503535 30.174948,-95.503425 30.175364)
0	218	109	313	0	1	54	135	0.0	17.8	32.8	1	0	Right	5	8390.6	8423.4	LINESTRING(-95.503425 30.175364,-95.503232 30.175319,-95.503065 30.175242,-95.502819 30.175124,-95.502759 30.175085,-95.502713 30.175030)
0	219	313	312	0	1	18	45	0.0	7.1	12.1	1	0	Straight	0	8423.4	8435.5	LINESTRING(-95.502713 30.175030,-95.502665 30.174936,-95.502602 30.174773,-95.502602 30.174746)
0	220	312	303	0	1	108	270	0.0	25.2	55.2	1	0	Straight	0	8435.5	8490.7	LINESTRING(-95.502602 30.174746,-95.502589 30.174691,-95.502624 30.174539,-95.502674 30.174405,-95.502754 30.174267,-95.502839 30.174111,-95.503004 30.173839,-95.503054 30.173765)
0	221	303	100	0	1	54	135	0.0	19.6	34.6	1	0	Straight	0	8490.7	8525.3	LINESTRING(-95.503054 30.173765,-95.503065 30.173738,-95.503101 30.173702,-95.503138 30.173684,-95.503211 30.173689,-95.503258 30.173702,-95.503890 30.173978)
0	222	100	99	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	8525.3	8528.2	LINESTRING(-95.503890 30.173978,-95.504034 30.174032)
0	223	99	301	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	8528.2	8530.7	LINESTRING(-95.504034 30.174032,-95.504101 30.174066)
0	224	301	302	1	0	0	0	0.0	13.3	0.0	0	0	Right	5	8535.7	8549.0	LINESTRING(-95.504101 30.174066,-95.504060 30.174130,-95.504041 30.174165,-95.504025 30.174207,-95.504021 30.174250,-95.504025 30.174284)
0	225	302	233	0	1	54	135	0.0	24.9	39.9	1	0	Straight	0	8549.0	8588.9	LINESTRING(-95.504025 30.174284,-95.504051 30.174323,-95.504109 30.174358,-95.504188 30.174384,-95.504267 30.174395)
0	226	233	232	0	1	54	135	0.0	23.2	38.2	1	0	Straight	0	8588.9	8627.1	LINESTRING(-95.504267 30.174395,-95.504304 30.174391,-95.504336 30.174380,-95.504389 30.174344,-95.504424 30.174287,-95.504435 30.174241)
0	227	232	301	1	1	54	135	0.0	28.1	43.1	1	0	Straight	0	8627.1	8670.2	LINESTRING(-95.504435 30.174241,-95.504411 30.174196,-95.504370 30.174164,-95.504306 30.174133,-95.504238 30.174102,-95.504155 30.174075,-95.504101 30.174066)
0	228	301	99	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	8670.2	8674.1	LINESTRING(-95.504101 30.174066,-95.504034 30.174032)
0	229	99	101	0	1	18	45	0.0	15.9	20.9	1	0	Right	5	8679.1	8700.0	LINESTRING(-95.504034 30.174032,-95.504284 30.173561)
0	230	101	102	0	0	0	0	0.0	1.1	0.0	0	0	Left	25	8725.0	8726.1	LINESTRING(-95.504284 30.173561,-95.504167 30.173504)
0	231	102	371	0	0	0	0	0.0	9.1	0.0	0	0	Straight	0	8726.1	8735.2	LINESTRING(-95.504167 30.173504,-95.503192 30.173067)
0	232	371	51	0	0	0	0	0.0	30.7	0.0	0	0	Straight	0	8735.2	8765.9	LINESTRING(-95.503192 30.173067,-95.502652 30.172804)
0	233	51	411	0	0	0	0	0.0	10.0	0.0	0	0	Right	5	8770.9	8780.9	LINESTRING(-95.502652 30.172804,-95.503036 30.172141,-95.503461 30.171363)
0	234	411	345	0	0	0	0	0.0	10.1	0.0	0	0	Straight	0	8780.9	8791.0	LINESTRING(-95.503461 30.171363,-95.503566 30.171198,-95.503873 30.170751,-95.504396 30.170163,-95.504537 30.170022)
0	235	345	16	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	8791.0	8795.5	LINESTRING(-95.504537 30.170022,-95.504664 30.169905,-95.504864 30.169747,-95.504963 30.169668,-95.505035 30.169611,-95.505116 30.169553)
0	236	16	342	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	8795.5	8800.8	LINESTRING(-95.505116 30.169553,-95.505256 30.169452,-95.505401 30.169359,-95.505530 30.169273,-95.505750 30.169138)
0	237	342	383	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	8800.8	8802.7	LINESTRING(-95.505750 30.169138,-95.505958 30.169024)
0	238	383	385	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	8802.7	8808.0	LINESTRING(-95.505958 30.169024,-95.506164 30.168911,-95.506305 30.168826)
0	239	385	184	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	8808.0	8817.2	LINESTRING(-95.506305 30.168826,-95.506524 30.168694)
0	240	184	188	0	0	0	0	0.0	14.9	0.0	0	0	Straight	0	8817.2	8832.1	LINESTRING(-95.506524 30.168694,-95.506734 30.168565)
0	241	188	185	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	8832.1	8833.4	LINESTRING(-95.506734 30.168565,-95.506845 30.168497)
0	242	185	186	0	0	0	0	0.0	1.5	0.0	0	0	Left	25	8858.4	8859.9	LINESTRING(-95.506845 30.168497,-95.506765 30.168343)
